0.17130465590494048,0.07147446319170525,2.970703502544475,1.4253670957643945,3.468873044049075,1.8647894624953967,1.767098321530376,-0.691334500254164,-0.6180621146298249,-0.9700856989959779,1.0361461084739298,0.40788397825791667,1.0130500588323912,-0.5934693709305223,1.5174710170528762,-0.5905370589564256,0.4851318844421795,-0.12467150739005972,0.43378655258559684,0.7020318530184613,-1
1.8958885845502091,-2.195851584734365,-1.409927789431426,-1.591110684815096,-3.0983391287340387,-0.8758141300413949,-1.8668403416152402,1.9133125898070649,-0.4374959394580227,-1.5549598868503283,-1.0755561562477924,1.0583971820161606,0.7824251450934739,-0.12337377836127028,-1.0208727000250908,0.10232507837237637,-1.6534791881241155,1.7687204557013065,-0.09252097370430357,-1.2312544315768081,-1
0.5670298037982482,-0.7287059486227414,-0.39010495493034103,2.8630434630137476,0.19605637174664992,-1.7913657916996173,1.1195174500789848,2.849566585178156,0.5425056153667662,1.844313809901463,0.6045176341877758,1.8380873816401682,2.264511942965229,1.2222425446181886,-0.1467046623365693,1.1771790348496323,-0.6481049494551678,1.8133203920080134,0.28896842984701077,1.097713257679966,1
8.169751799949266,6.6940537200512855,8.10242203270011,6.337160665942832,7.675698677425878,8.482232502486744,6.153564601981641,6.408347384627838,6.322578071052002,7.349054570639328,4.104220619615492,5.666510028559404,5.931658950964356,7.658219432285846,6.466393144703216,6.950202741094404,7.2579992065963825,7.644961155579142,5.1638775349648665,4.648892075651847,-1
2.0880274144905484,1.279609397935814,0.43278349515829184,0.9865127815565715,0.9037589202728094,1.093322129148404,2.333801543222723,2.0795906809925517,2.1672476502327975,1.7148161013203183,2.276431752391321,3.177173837213198,3.0586783099502473,2.7516987369212744,2.0358553216998816,3.0953916539018103,0.9802008134859848,2.165674470728848,3.2427992145434095,3.5680401980220973,-1
3.2630988636322296,4.571462872911521,4.10109076030111,2.253250009843239,5.029943891465783,3.942799228742807,3.8184939323170086,1.0270014638096232,3.8824784032292303,4.870044493772619,3.7309021354651257,2.1316101924692283,4.95597454962426,2.6786016713714784,3.0730867765398,1.9118252733731853,3.0793813492985094,2.561382965987235,3.371493674621159,4.885498490616429,-1
-0.4372389923870448,-1.2067330546300676,-1.6364562938515899,-3.45834648418894,-3.9019795286599335,-1.2657260041681357,-2.4687355295161906,1.0596363930674244,-1.1995877687376073,-2.7865516938023074,-1.2550241121077936,-1.4221606520229113,-2.359491362550318,-0.0067944617548041375,-0.27794885866503316,0.10836799075574999,-1.6743860916152717,-0.9046994769909353,0.6099132647701025,-2.638709333754834,-1
-1.1303466571863543,0.9152487649383543,0.2881858146865619,0.4061908905017899,1.2043068542409303,1.2881722846001107,1.657666231116231,-1.7351180084753486,0.7093227927255634,1.239871489023423,-0.670437863992364,-0.20116304440411037,-0.9666333601937789,-0.8059816814132004,0.058084494667721254,-1.4178271833404057,-0.447693978387395,-1.6730879736966242,-0.9053424622160888,0.05696327146903135,-1
4.838000222379334,4.080216220055195,2.32896947626236,4.206491309216458,3.636077960995605,3.5654767708515758,3.055323348454757,3.371430852322669,2.6685647924405247,2.1623696140612023,3.3009430206618275,2.455382882765075,1.7883405967564507,4.770434864670044,4.44176831189116,5.443194947257753,3.068551175047257,2.6685441238245105,3.9939893075957245,5.701878983097664,1
7.173379765038488,5.404887100848079,8.887041264084768,7.349426307500239,5.451658436459365,7.514494393479333,3.109061325747045,8.509611402477027,4.531609534044955,5.939926236353175,2.5286710989769925,6.7185270214476605,9.391273150796803,8.289785914474718,8.124682787185105,6.148772349508807,7.504328364462587,8.142400037726468,6.32303333264783,6.3900579584430615,1
-2.4569450870060745,-0.23052521716618446,-0.5188756263620102,-0.5030890007392941,-0.7777624003978751,-0.5545650726414852,-0.2672060183062641,-0.8563156393989366,0.5144253366989858,1.7804605021082285,0.3742351509752151,-0.5029231581670719,-0.0942983024823183,0.18554286430758293,-1.457847012867356,-1.0075319845222779,-0.33790078200755014,0.16559949476856817,-0.5194560271536832,0.3857779074652995,-1
0.5834791569207347,0.19164445736124858,0.1645750486802846,2.5784551679579097,0.6227964324774036,1.0864217121556974,0.7447760158657057,2.8799276768842716,-1.1584136450356994,2.550241015985044,-0.2276337554783816,1.133745392708775,5.636349433446054,-1.8973781389343545,-0.47868990604348927,-0.8298333067896069,-1.2385616513535882,-0.4177583596900676,1.3121299077978246,5.727853213611352,1
-0.4392350726416079,0.3301534925009162,1.8446306090940578,-0.22981472928314206,-1.0790916408715778,1.802841872542712,0.12945255138558842,0.7830178162828388,-1.312578067811028,-0.693393288880739,-1.0768484126324827,-0.20948514979047128,-0.11352684032037397,-1.7540612059758927,-1.706578992227725,-1.9475765555180298,-0.7065604584444378,-1.9998024761750959,-1.0686440011383043,-1.419982912183668,-1
1.8668706569924158,3.966982833172814,2.4569128473903064,2.8171175967164785,2.2092934464630294,2.7086100969648976,2.0720254015223247,1.9670875788791555,1.647408154102446,2.348878381624634,2.8249780869837466,1.7441195505888714,2.9929882659651095,2.791822267985804,2.231532416786668,0.9695616323913578,3.190335424732158,1.816347127711718,4.179997989461292,4.792736367444766,-1
4.065580033890537,2.862562176361352,3.7257683572067917,2.952562115094802,1.6844325351967149,4.781693883722638,1.2986223407571122,1.7267151477236462,1.9237848446562145,0.3922775349231118,1.572792238344097,0.7415464153337528,1.5424221796002062,1.414413709628616,3.498689643888334,2.4322205628212066,3.0551415905991566,1.861022513301723,2.011518253140255,4.364135936428725,1
-0.6718284074804353,-2.38108999491436,1.428146282103305,2.484406101616373,1.3532134862083558,0.3464404879409929,1.9716724396927032,1.6432022867714335,1.126825761567693,1.863382555605321,0.14753236603627728,1.5109932527294323,1.26727247239115,-0.08273343586108628,0.3691354272626176,1.3029144343859365,0.3863353683276016,-0.029151814251651365,-0.8039720035134825,1.6371700184030176,-1
2.073861754165783,1.8295213107500268,0.8925061766534721,4.2771097962617475,4.52603630903176,0.4026736153936712,3.9979993234251676,1.8141300778030185,0.968110613973648,0.4923682933932858,3.3520571737148863,2.923938170550096,2.1398162994025216,4.22740188529607,1.8426030886636977,-0.13866122523529212,1.7402162088534492,1.063870602821284,4.984691940172519,4.095359343094707,1
-1.7834433208575269,1.0742171996022698,1.386142480327889,-1.080623422209102,1.2091797300874334,1.2982387951101573,2.229998540505896,0.528596485669258,0.47243492053362224,-0.6296883503715858,0.478997668217618,1.3301409501669352,-2.0179310545418474,-0.14418156929763004,0.15397699315553304,0.8181136798359172,1.6026302405438342,-0.8523968560515693,1.5566771146840184,-3.230211693925024,1
1.1597762477015645,1.012638024280803,-0.6707217545183615,-1.3732121652471814,-2.0822349109457603,0.5302151266918356,1.0595049098880303,2.478530862978506,3.145999170407249,3.084298029420072,1.5040523602278506,2.7901720994269694,2.634042959847235,1.893697335097192,0.6793403371569811,1.8607530763559232,0.9106137656898836,1.915635221919215,3.374571491315773,2.5280313969278794,1
3.7824400712261834,2.6839738399618858,3.0962436497584496,2.7974419237660992,2.4767816073563513,4.316468303401274,1.9607125507481338,3.568137396741461,2.9881721183102785,3.087672623117363,2.5765438783115924,2.800774727220715,4.528666431736502,4.128013838518647,3.681634425927453,2.7581027091385986,3.311085970767797,3.0309371110424923,4.486766695106769,5.386271340405193,1
3.323263717198074,2.5295362259208343,4.764285558087449,2.911625261302036,2.3869850862614146,4.455383526668538,4.226607879348201,3.901090983331814,4.003179927262189,4.886618375631407,0.7650518651269507,4.235853643605303,4.087675182387072,1.738334218858648,3.786121618507498,6.414888182693278,2.627436445191182,5.007232025760455,0.8256553513983724,2.995269742714786,1
3.446732281068021,4.13843364506432,1.661037854884085,3.761135928554361,3.716877367694459,3.001053687372667,5.630813707209351,2.7472185061398404,3.377495081637772,2.4925294317006474,2.1865770829332947,5.504596586412102,3.947795301469636,3.6355318976759285,3.063335022738581,3.530618313150943,2.885395762692747,2.782792174220462,4.828269974612377,4.854257452671982,-1
5.35378200247867,2.0634548282683847,2.251529952463447,1.1010958359777696,2.4371956351706525,1.8654931114600837,1.86348105914639,5.030102483537288,3.9150065503028153,2.598950493172573,5.404801272745345,3.931864421794654,4.631074637182806,5.57920274670469,3.3531284149116227,4.689120943868614,3.731248841026256,4.1216673908797645,6.186869002459532,1.8385090565941167,1
2.9451318768518826,0.8078749202220037,2.1727290272118065,2.989435269770251,0.8763587192969031,2.2008222847527286,-0.02008796609482877,0.4004008367092138,2.916871334658954,2.635614920866091,1.5190599751425318,-0.08422276297706821,2.0911178217659816,1.7102372717612262,1.7509728076305069,-1.0551882105876622,1.6993093315118721,1.5553871988081598,-0.3599028844704173,2.8007063043446356,1
2.6890929556361525,4.163540628589809,2.4642384782046918,6.065610689327347,3.760632156409648,1.706308285554948,3.273065061189281,3.6688537459163717,2.9196528782707594,4.909859720872631,3.560043537949693,3.104782071792295,4.90919987263839,2.509747136040154,1.7151966362694486,3.024652543188873,3.572793815548293,3.763579987771017,2.5487843302590902,4.671199900208197,1
3.992144314648441,1.621314944963821,2.8632843130213455,2.6724430964406105,1.4513274171800088,3.7501370295533376,0.839161888300423,5.168541605646222,3.358148637721073,4.421167261542154,2.2846264523027626,3.1196474184465375,5.388579388685354,3.9208487425010414,2.61581562573465,3.5566030699616435,3.266314880726714,3.721548475295797,3.216376908138234,4.012800090766152,1
6.684681777340928,6.976457284849054,6.679001978173511,5.824534636103308,6.161969921491606,6.957257328197988,4.508912728721694,4.9773498209158955,6.068066888665568,7.337585852356633,5.0833302636880475,6.145881725201562,8.867491727937175,5.069050698278965,6.12823999744135,6.042688609524583,7.04007622068221,6.766897264113529,4.956914080781376,7.165336632783302,1
3.015792132599133,3.230622474387612,2.9282313374398585,0.03190493530241478,1.5003707253713052,2.4213560811374837,2.605626964078124,-0.8864169893420535,2.9807678005541707,0.40681269764496164,1.3248302716366456,1.8503390973990221,1.0212478321807514,-0.748100398551087,1.424381178895603,-0.6115629660510866,3.0953495743140635,1.831092065096896,1.5481935190160194,0.8005362992847553,-1
2.0864136188805524,3.897595823199397,1.967670802776079,3.6415149481618627,0.4011815353857875,2.386834482989845,0.4104999106188576,5.428442138924805,1.6488743336541338,3.2043824533857217,0.6055253741456721,3.7289995235246085,3.38918527944507,4.1321402550347806,1.410793377323579,2.0414628866432234,3.743889737158094,3.7042857459368306,2.9953226588664825,1.2102393919760617,1
-2.224763627920412,-3.894784725628668,0.30991075453054595,-2.291870385008589,-2.0653971515914575,-1.9915183321542138,-1.8969438690916507,-0.7765081293851048,-0.22836751974894498,-2.918287601850431,0.03192089055100156,-2.228632126808063,-2.1566128905262536,0.38269821618704425,-0.8039928208241054,-1.7692808716775945,-0.701656334344366,-2.1145375774509425,-0.26527921139635735,-1.751660718829094,-1
-1.018997639934501,-0.38530498363632626,-1.538438918505046,1.4966289579249432,2.2543160693667796,-1.337799835283517,0.975812073586505,0.38436115499341095,-0.11117112439105759,2.150154874878155,2.9867585974550215,0.9947255834762585,1.3314412454588274,2.118599684329131,-0.8055362059167552,0.2647946459246062,-0.6203968843580299,0.9861705532846781,1.4748615888405041,3.028876911102807,1
-0.7900040221285587,-2.4039861823235436,1.2711851759445427,0.6612401722389931,-0.884724704156576,0.030405650107781845,-0.26074047900549546,-1.389020025255319,1.1644246489560837,-2.9507795302689734,-0.4918457122870792,-1.1102175734859991,-2.3168843745487138,-1.2853438643294641,-1.4187645932520319,-3.266026680335253,0.7820958182342732,-2.9606705820582233,-1.9854882146557262,-1.4204840909155805,1
2.417965241898199,0.18324326387781142,3.628936909933634,5.182094034582686,2.6092028018861155,3.519536019203266,3.7824748032813424,3.3269243478377755,2.622748020376023,1.4578952248094355,1.0957151789054786,2.375562797810436,4.263733670085099,2.077862842802067,3.905752764168202,3.454185646305735,1.5984309205686071,0.4648480756935114,2.1471722706035448,5.846847550538078,1
-1.7769421858198842,-0.6452352006919633,-2.533019755110125,-2.1926301823424383,-0.9859419168097576,-2.106512422149714,-0.3637368268210892,-0.004196332650801882,-2.0767566362873966,-0.9654495803215888,0.0883163342694453,0.2501443935582808,-2.708779752836527,-1.13818813431958,-3.490418649637496,-3.576113085631711,-1.1336545188815756,-1.012368577306246,-0.025400018139828173,-5.203769616395985,-1
3.569922171817133,5.090544924597098,3.4196320388168244,2.0648283442524114,4.7218385948909045,2.5094590380323947,3.519013991141134,2.3584503820293907,2.3738125285612757,0.899965798755682,3.134071428358367,3.883014701065692,2.717376299767575,4.408044517766632,4.141489268772814,2.1883078149987716,3.8740121118479363,3.0194151177993187,5.29960507154593,1.599518612082931,1
-0.7720129737352852,1.3501008152817737,2.8161066145794105,1.0874378104061873,2.7970043919747267,0.7366827571253006,2.96764515957931,0.4083193678762862,2.047231678538665,-0.3942131080927618,0.6723732496088123,1.6728261923273369,-0.22854220588654495,1.3894630990708363,1.4724088487393652,-0.2078474099215204,3.0232742659109744,-0.44034114378191735,1.9563110122391545,-1.9755483986855806,-1
2.2803027472608117,1.2933819973630436,1.497359548480439,2.416179090346618,2.6604275673825803,1.9473025402441977,0.7494274367710907,1.274991668295189,0.979764151609815,2.2895679032061738,1.4017345752133235,-0.17227053554184169,0.7126847428094982,3.001171843993281,3.8939326275722372,3.7842040340288543,-0.15937740788063426,1.8102946950657555,0.23888549805090475,3.6090782473601832,1
1.3599040362264163,3.1272141458400893,1.6053918994501577,0.48889464500609003,1.8792144498184338,1.4477818217205762,2.6215076613777644,0.4822114876311081,0.9981555571753498,-0.03887262671895719,2.703524809973173,1.1834988639881274,0.03764885609259716,1.3336113908660199,1.9362123983418178,0.1434851796217822,1.541670199413161,-0.5233533525220859,3.0421937313520786,0.34339828186741905,1
-5.166337912217529,-2.8554794505558077,-1.3687964181920245,0.3836528984297821,-1.921318895724368,-1.993582076376642,-4.384003540349177,-2.6110948048302287,-3.2887712422965842,-1.672156077372193,-1.4886773836709633,-3.3056756346956586,-2.653917349677454,-2.9306936044224408,-3.151253270718736,-2.346531221463371,-1.971500122019197,-1.4171434933484146,-5.349309646979361,-0.19546075881676317,-1
-0.7644702628192315,1.648865769771458,1.7410497594838252,2.4857485972301694,0.6291838428966021,0.8556437226327072,0.1459915198050461,2.901777633770489,-0.38194637419225286,1.3021159858549245,1.5283389799470315,0.7419425742672088,1.4433083056199798,2.8917656944014296,1.5840492303905749,3.0496316692236123,1.087553766510246,2.493375319517555,2.2256370788132975,3.1319844881724284,1
2.1896554756549444,3.803567643841829,4.291700201732539,2.5271586386708713,2.830317226628101,3.8179984628324695,2.739395921046825,1.5065772610037484,1.17948068042794,1.1150962734786394,1.2437299635428973,1.0838312370538732,0.31132862017335294,2.0096422227066064,2.7955895969664866,1.9679504415193776,2.736170771109636,1.6754151041971261,1.793657207727269,2.3273996610847254,-1
3.7536113504780744,3.985148626257094,2.191332993421141,2.6150923369463177,1.3165630417341514,4.244307414267102,0.23925656545583607,2.8903105672638154,3.2519045805186453,5.354012895820073,1.1117012587504023,2.1560194254797276,5.0476269868470025,2.6842757006581626,3.032088665045122,2.965219094012114,2.474224239429785,4.230320954716557,1.2370437802052106,3.796300609052321,-1
-1.0137819000580688,0.2829085378132352,2.075013828261546,0.26020793990734115,-0.9476274969433378,1.7845439973311301,1.754575372113028,0.7838418512849501,1.0544555968701814,0.8133581532849208,-1.3994912681728664,0.16616185280116968,-0.5260283557821039,-1.731419023478351,0.30565363312368965,0.5308414441321645,0.33243643443725257,-0.23782539951765447,-0.7712560646195801,-0.854597070576983,1
1.5768949421173821,2.220872756960293,4.111163998018148,-0.30859463585318014,1.0310047677504066,2.9624173158484552,1.8728118934067601,-0.12621284112087583,1.7471898216445692,-0.40496691265477125,1.7788644641981222,0.024224249919949425,0.374660948507882,0.30402884445063316,2.233067407338011,0.584899481965927,1.736527402305728,0.11532521067800006,1.1841160814335558,0.4289178340502575,1
0.8640429760299491,1.210572199706153,1.3242089600953872,2.6901333144553714,3.4940638663232484,0.5613921373888563,1.7510524648521961,-0.07805649384505142,1.013714979205624,-1.2358318524871874,1.971251630748061,0.26013936446195696,-1.691204738330683,1.5249792637972917,1.595218124813582,1.124253795428231,2.3321414187538565,0.062457252101515426,0.5443400158982401,0.647352963619621,-1
0.635884153557785,-1.2092114023877039,-0.957871276539195,-1.0685749100856294,-0.33547603075969734,-0.9914756090846941,2.358686333261395,4.043092440389947,3.0303329394386616,4.584234847659301,1.759479675071963,1.876641600093623,1.9300739879617999,3.9581264844267308,2.2939691942565914,4.643540433527495,-1.1088917641874034,1.6760051630145414,2.9031303391587873,-0.5381271675157713,1
4.012238257041974,-0.7177057926711969,0.5406349471794284,1.463582375502956,1.3953810611376725,0.44873141943812156,2.2221249769857216,2.0842415328707626,1.0288218926942765,1.6648443882581754,2.3130161776818685,0.24607755103493978,1.4464484890786986,1.5492317188049889,1.9280477699770489,2.331842215708763,-1.2477553444638827,0.9865012026635427,1.0922804035494373,3.1232167310593653,-1
7.645353064849195,7.177657760865092,8.345022262765019,9.3464267197631,8.721715138336936,7.898794945272882,4.687952446097704,5.9839338489588645,5.962139687894499,5.751404418273845,4.311735758993978,7.045359818637925,10.266094608265707,6.712787935832299,7.673680320891631,6.945257488477284,8.531148303893648,7.612038281875291,5.491891598391849,10.041822196771967,1
4.5753182086762045,3.8405738886111473,2.608050408240511,2.447359884431463,3.173144102521709,3.3263870093293226,3.1754223872007667,5.138560700688128,2.674804997452569,4.967792317309768,2.1692528075281343,5.322889760579801,5.454882746533398,4.293151072603232,2.3891523238027412,2.475577796316236,3.431020149212303,5.619128029198168,4.819130614156043,1.8627624952176962,-1
5.640963090417301,6.159556523936831,6.675555162735946,6.582883123842423,6.359223097018206,5.416638229732368,5.150655267602066,6.589435552615314,4.068537900191915,4.90434469914225,3.5019621012396582,5.073945456256918,5.972435289633127,7.286563557699004,6.287016106212062,7.881774299313847,5.859538751370432,7.162861841605552,6.0819967663634324,5.438939615248446,-1
2.3174169107379012,3.895431579867611,1.4847711491622497,3.835273065526774,4.95617255511284,2.0821510027637977,4.856640713801892,3.8785529565540675,1.9945647053167592,3.4113881382239457,2.9847048593043306,5.392808080719162,4.808841159640073,3.439472629907627,2.927904232541173,4.162901052116926,3.009144104705049,3.6446812228249006,5.439139387841221,5.52860941048092,1
2.3225007789515955,2.94293179241395,4.069111815936875,2.155203565599371,2.2846916061419504,4.592660703193394,1.7516067861722229,3.2813588834922323,2.9768756351164387,2.7569230679374632,1.5179138514034427,2.874627877419958,3.234139175978047,3.5218987302884477,2.8267617650741568,1.5211210563320472,4.308003014346456,2.404262567543992,3.2338051706022104,1.4538585135891497,1
5.05438953815364,5.755763395390284,4.571277089344173,2.853255754665595,4.027697983110341,4.688187623630573,3.9612568555132244,5.082972824663186,3.723484288173159,4.33531391839809,3.7117478509489477,3.8500083174900404,3.858149863445967,5.764214279163932,4.975199548436735,5.606892976397283,4.737636398972514,5.869864835525084,6.029006017560984,3.753606857203165,1
